"","variable","year","mean","sd","lower","upper"
"544","log_c_div_msy",2014,-0.489745875239216,0.38260178139167,-1.16925216328158,-0.0453872623471295
"545","log_c_div_msy",2015,-0.522870786510429,0.38260178139167,-1.20237707455279,-0.0785121736183421
"546","log_c_div_msy",2016,-0.562217717683525,0.38260178139167,-1.24172400572588,-0.117859104791438
"547","log_c_div_msy",2017,-0.585296878589768,0.38260178139167,-1.26480316663213,-0.140938265697681
"548","log_c_div_msy",2018,-0.529738572095281,0.38260178139167,-1.20924486013764,-0.0853799592031944
"549","log_depletion",1951,-0.340624965045434,0.0910290892230885,-0.482831536288446,-0.194021327918822
"550","log_depletion",1952,-0.209510978276366,0.125332936978895,-0.400598211046046,-0.00875444332774446
"551","log_depletion",1953,-0.389858976242471,0.128238804775302,-0.586137967371616,-0.183611165064515
"552","log_depletion",1954,-0.554723973626773,0.131391746271692,-0.75883850784857,-0.339251459699762
"553","log_depletion",1955,-0.733263034229883,0.13288905573871,-0.945726579826234,-0.518249832614197
"554","log_depletion",1956,-0.719043197354745,0.130209107509683,-0.922072795841526,-0.512142948850722
"555","log_depletion",1957,-0.624366761720301,0.13182201860944,-0.83205808690223,-0.41125301794907
"556","log_depletion",1958,-0.402252420694775,0.134183122105724,-0.61104160605611,-0.187235175666061
"557","log_depletion",1959,-0.342073442520501,0.136884255399117,-0.558019891828663,-0.120574164471514
"558","log_depletion",1960,-0.406719743537981,0.131519037832735,-0.612900501893478,-0.204044363936567
"559","log_depletion",1961,-0.512177345632992,0.132908119832172,-0.721185642217831,-0.300077764531251
"560","log_depletion",1962,-0.322110221275033,0.135834454330754,-0.53779773279535,-0.104657745026958
"561","log_depletion",1963,-0.225297480373029,0.134911896294604,-0.438485653810834,-0.0153629092333958
"562","log_depletion",1964,-0.231718482945444,0.133848665421435,-0.436954970284115,-0.0209159038247883
"563","log_depletion",1965,-0.325812316247092,0.132196396594652,-0.529210329943651,-0.109862247027432
"564","log_depletion",1966,-0.395787835580984,0.131545928720298,-0.599415578994611,-0.179026352500466
"565","log_depletion",1967,-0.417647021444783,0.131152379942438,-0.623359761202985,-0.204982577584547
"566","log_depletion",1968,-0.408272701716532,0.131945186216754,-0.624682135358121,-0.195304931781994
"567","log_depletion",1969,-0.278432297707431,0.133266773614048,-0.488764865800455,-0.0662022058042025
"568","log_depletion",1970,-0.161984772211768,0.134349332896356,-0.375716103865674,0.0506376474051978
"569","log_depletion",1971,-0.0753986584622414,0.134829217483895,-0.291411642996522,0.141203810544077
"570","log_depletion",1972,0.0225039191733341,0.133438245170332,-0.189113330899114,0.239378520792925
"571","log_depletion",1973,0.0659561955178443,0.132557282422707,-0.14827616978169,0.276922631401332
"572","log_depletion",1974,0.0327650593986973,0.129522680456788,-0.1754290209831,0.24403467345902
"573","log_depletion",1975,-0.0115969295292886,0.13082433793844,-0.218452015391838,0.200282964067692
"574","log_depletion",1976,0.00484813322786874,0.130128634716266,-0.194961484683086,0.210324440163987
"575","log_depletion",1977,0.0681065878236516,0.132753711423084,-0.140300254944882,0.280988162018643
"576","log_depletion",1978,0.00584105700189733,0.136234279563888,-0.204020826133879,0.2228630370939
"577","log_depletion",1979,-0.0604498749435927,0.129779557852554,-0.271745890362265,0.148370342972616
"578","log_depletion",1980,-0.0614931766547662,0.129989256996103,-0.264161720017107,0.147651729726305
"579","log_depletion",1981,-0.0504448364348795,0.132503215064865,-0.256246758455826,0.165767232714901
"580","log_depletion",1982,-0.00533396664116513,0.131316164622002,-0.207330724594083,0.210764917868509
"581","log_depletion",1983,0.0099053956657887,0.127444259096429,-0.187220229834625,0.211291336615468
"582","log_depletion",1984,0.0546971832339626,0.127639237525706,-0.141795848271246,0.25670851457865
"583","log_depletion",1985,0.0551599110708405,0.13363151694839,-0.156272229976395,0.265363562010892
"584","log_depletion",1986,-0.0791720481586339,0.131749010386748,-0.290545527911104,0.143220682069292
"585","log_depletion",1987,-0.172940791308521,0.129168946143379,-0.378979280064181,0.035161781981768
"586","log_depletion",1988,-0.242746578211167,0.12750941808888,-0.442645080924649,-0.0364319483341763
"587","log_depletion",1989,-0.263829036718565,0.130609575676434,-0.45946460633981,-0.0562791210410636
"588","log_depletion",1990,-0.330855312313866,0.127532463765912,-0.532278806189551,-0.133069868296194
"589","log_depletion",1991,-0.293305578743678,0.128919047737603,-0.501065489208716,-0.0832160277653181
"590","log_depletion",1992,-0.19380297049852,0.132109980274736,-0.401377410264003,0.0189078974635368
"591","log_depletion",1993,-0.10354124929015,0.133151742707838,-0.313251451304713,0.113750116642637
"592","log_depletion",1994,-0.0459955106395847,0.13099337897237,-0.251087540362333,0.161341193374958
"593","log_depletion",1995,-0.104979798711179,0.12905320272237,-0.309441840118773,0.101693186964687
"594","log_depletion",1996,-0.287713960259273,0.128930237682464,-0.487325739405153,-0.0779779889272655
"595","log_depletion",1997,-0.452279733238328,0.133382333027993,-0.666886781564033,-0.242134705017008
"596","log_depletion",1998,-0.617554721025692,0.134678278600588,-0.831160910119222,-0.399056611883519
"597","log_depletion",1999,-0.69605911348194,0.131115731722701,-0.89583407450092,-0.492332540662443
"598","log_depletion",2000,-0.725835966075623,0.131522981118073,-0.935756214736513,-0.512879776744159
"599","log_depletion",2001,-0.760329779215224,0.131806029436214,-0.964043772016218,-0.552697896086109
"600","log_depletion",2002,-0.771974977103363,0.130979439645523,-0.976510265638627,-0.56261204071826
"601","log_depletion",2003,-0.791626678606713,0.128201716983299,-0.991846073788591,-0.588094440351998
"602","log_depletion",2004,-0.736051189356237,0.129762390555919,-0.939740694088918,-0.537717591666763
"603","log_depletion",2005,-0.63847455085154,0.130039863384648,-0.840076575160281,-0.433385234392686
"604","log_depletion",2006,-0.595794527265664,0.127176973995324,-0.795055461859853,-0.387459772802332
"605","log_depletion",2007,-0.723357856568647,0.125276511781626,-0.929129482878502,-0.523834859830656
"606","log_depletion",2008,-0.724637304640105,0.129127667251909,-0.924817663342686,-0.515910716956632
"607","log_depletion",2009,-0.729385295461946,0.131892961488864,-0.931358192911163,-0.520131653160564
"608","log_depletion",2010,-0.870678346638256,0.132124792991888,-1.08726702163306,-0.658963809653041
"609","log_depletion",2011,-0.933454562710248,0.127818763339917,-1.13933935078202,-0.727735387952636
"610","log_depletion",2012,-0.949028718107671,0.132182565128896,-1.15833124817909,-0.738920099690149
"611","log_depletion",2013,-0.954523029016017,0.128391450315077,-1.15846097161627,-0.749474239248029
"612","log_depletion",2014,-1.01612681862443,0.129664357501391,-1.21977483196657,-0.813904503183296
"613","log_depletion",2015,-1.0746418940842,0.126321035183486,-1.28244154970215,-0.877244545504171
"614","log_depletion",2016,-1.10068606799426,0.150249594500308,-1.33178482912692,-0.848146616086357
"615","log_depletion",2017,-1.12090057575429,0.154480540575893,-1.3660734399384,-0.871511105370698
"616","log_depletion",2018,-1.14967492255936,0.13583066802077,-1.36265792283707,-0.930360016691264
"617","log_ihat",1951,13.2454696329588,0.448901543896591,12.7146683048682,14.0783375299061
"618","log_ihat",1952,13.3765836197279,0.466498110801069,12.8008892915641,14.2237356720647
"619","log_ihat",1953,13.1962356217618,0.471953546466108,12.6242491990787,14.0671679897846
"620","log_ihat",1954,13.0313706243775,0.475107279361539,12.4733021649046,13.9007870321036
"621","log_ihat",1955,12.8528315637744,0.475964522350554,12.2670817289909,13.7423199200716
"622","log_ihat",1956,12.8670514006495,0.476554399212993,12.2973853833548,13.7657676406103
"623","log_ihat",1957,12.9617278362839,0.475861954249634,12.385713850466,13.8491970283615
"624","log_ihat",1958,13.1838421773095,0.476474336092319,12.5974564567466,14.076488625225
"625","log_ihat",1959,13.2440211554837,0.479015281020207,12.6519014579598,14.1366993869005
"626","log_ihat",1960,13.1793748544663,0.475005791842486,12.6077326734344,14.0515885254677
"627","log_ihat",1961,13.0739172523713,0.474335454256601,12.4923815183242,13.9543192158008
"628","log_ihat",1962,13.2639843767292,0.478423766838346,12.6796385819888,14.1574385844269
"629","log_ihat",1963,13.3607971176312,0.47886742745967,12.7707021753246,14.2597480346061
"630","log_ihat",1964,13.3543761150588,0.475103666192932,12.7668487312336,14.2285020891651
"631","log_ihat",1965,13.2602822817572,0.475707827819019,12.6834800048108,14.1599159082069
"632","log_ihat",1966,13.1903067624233,0.476215146554436,12.6189299445063,14.085323730242
"633","log_ihat",1967,13.1684475765595,0.474830806849709,12.5927095215656,13.9986644172973
"634","log_ihat",1968,13.1778218962877,0.473072707697612,12.6101193275731,14.0318231163793
"635","log_ihat",1969,13.3076623002968,0.476600105255962,12.7380950935608,14.1871421284642
"636","log_ihat",1970,13.4241098257925,0.47535711571644,12.8483320997952,14.2953700024633
"637","log_ihat",1971,13.510695939542,0.478568742579905,12.9278953397204,14.4056963556846
"638","log_ihat",1972,13.6085985171776,0.478445565719621,13.0387716512362,14.5270187404553
"639","log_ihat",1973,13.6520507935221,0.479546336656807,13.0699609326798,14.5373407186299
"640","log_ihat",1974,13.6188596574029,0.476883867843351,13.0576362730068,14.5027506101678
"641","log_ihat",1975,13.574497668475,0.475428695772387,13.0029781011885,14.4741753143827
"642","log_ihat",1976,13.5909427312321,0.47555542225638,13.0210132845659,14.4632303283541
"643","log_ihat",1977,13.6542011858279,0.476655195784712,13.0800753145821,14.5071644472915
"644","log_ihat",1978,13.5919356550061,0.478465601457047,13.0076755096611,14.4775293256018
"645","log_ihat",1979,13.5256447230606,0.475940219968386,12.9565230701942,14.3938633267154
"646","log_ihat",1980,13.5246014213495,0.471987571745493,12.9553779848119,14.3840809622197
"647","log_ihat",1981,13.5356497615694,0.475763681973733,12.9609717825517,14.4380034509542
"648","log_ihat",1982,13.5807606313631,0.476076289392166,13.0114399412694,14.4735811813517
"649","log_ihat",1983,13.59599999367,0.470319020467508,13.0384693239801,14.4613162439126
"650","log_ihat",1984,13.6407917812382,0.471832680390312,13.0714807337694,14.5248589281414
"651","log_ihat",1985,13.6412545090751,0.477009493620086,13.0698551554783,14.5256429120051
"652","log_ihat",1986,13.5069225498456,0.474343904707841,12.9382087157225,14.3635033217609
"653","log_ihat",1987,13.4131538066957,0.470610665137707,12.8377300295516,14.300306510109
"654","log_ihat",1988,13.3433480197931,0.468376623459192,12.7823934588101,14.2309203057957
"655","log_ihat",1989,13.3222655612857,0.47307010103642,12.7488426948224,14.2100612509559
"656","log_ihat",1990,13.2552392856904,0.468447824489145,12.6910197812369,14.1388177845607
"657","log_ihat",1991,13.2927890192606,0.469585240930444,12.7269213516922,14.1793518776711
"658","log_ihat",1992,13.3922916275057,0.465898991292559,12.8300717298199,14.2515424999221
"659","log_ihat",1993,13.4825533487141,0.470953979897828,12.9104951414265,14.3748919245429
"660","log_ihat",1994,13.5400990873647,0.472528127681671,12.967897577053,14.4239912105252
"661","log_ihat",1995,13.4811147992931,0.473833144256551,12.9225438378281,14.3574029172025
"662","log_ihat",1996,13.298380637745,0.472773742253627,12.7273073344605,14.1784605302832
"663","log_ihat",1997,13.1338148647659,0.478667893077958,12.5683206824926,14.0224262164112
"664","log_ihat",1998,12.9685398769786,0.478331946748172,12.3838993341146,13.8284122152028
"665","log_ihat",1999,12.8900354845223,0.475607127736982,12.3221174834086,13.7608514063644
"666","log_ihat",2000,12.8602586319286,0.469868011573684,12.2868240333374,13.7477958475429
"667","log_ihat",2001,12.825764818789,0.468823836607875,12.2690371458842,13.6749719520866
"668","log_ihat",2002,12.8141196209009,0.472712632839623,12.2455400040551,13.6979760692975
"669","log_ihat",2003,12.7944679193975,0.470483495638107,12.2301062310618,13.6758315371342
"670","log_ihat",2004,12.850043408648,0.471756906289106,12.2789934567378,13.7114411539901
"671","log_ihat",2005,12.9476200471527,0.469429811202653,12.3787204471198,13.7973490353471
"672","log_ihat",2006,12.9903000707386,0.467864141315396,12.4242708980976,13.8677921495404
"673","log_ihat",2007,12.8627367414356,0.465833307227911,12.3009249756497,13.7076645249949
"674","log_ihat",2008,12.8614572933641,0.469239884516774,12.2880013307197,13.7026963247045
"675","log_ihat",2009,12.8567093025423,0.471189495715637,12.2921293742397,13.7299341328552
"676","log_ihat",2010,12.715416251366,0.468830579820954,12.1503590024682,13.5586918285346
"677","log_ihat",2011,12.652640035294,0.468510564148835,12.0827443268332,13.4950225079171
"678","log_ihat",2012,12.6370658798966,0.471335646351926,12.0704702407343,13.5035158180887
"679","log_ihat",2013,12.6315715689882,0.469591033356511,12.0715433860319,13.4987764487166
"680","log_ihat",2014,12.5699677793798,0.471496012974839,12.0046969898098,13.4641058936562
"681","log_ihat",2015,12.51145270392,0.467064084435067,11.9366965103974,13.3597101513772
"682","log_ihat",2016,12.48540853001,0.473720127650115,11.8957309329991,13.3621751590705
"683","log_ihat",2017,12.4651940222499,0.473768666161191,11.8718538269278,13.3124514473716
"684","log_ihat",2018,12.4364196754449,0.46746851806981,11.8591320451686,13.2648458547091
"685","log_sigma_ratio",1951,0.0136662135120856,0.0488855460990662,-0.0674683553016545,0.0924567294095222
"686","log_u_div_umsy",1951,-1.54465133342859,0.408987329836601,-2.29163001653722,-1.05692900471949
"687","log_u_div_umsy",1952,-1.35731158907912,0.425754326127857,-2.11643977444783,-0.841644069923243
"688","log_u_div_umsy",1953,-1.33578717663966,0.430780564771738,-2.10439392580933,-0.819062609766473
"689","log_u_div_umsy",1954,-1.20425859952295,0.434680478457884,-2.00841161647567,-0.681063330247524
"690","log_u_div_umsy",1955,-1.1235753289236,0.433819656558057,-1.9059479125337,-0.603696277585706
"691","log_u_div_umsy",1956,-1.18565118697638,0.433873992598697,-1.97789383081788,-0.668247547770513
"692","log_u_div_umsy",1957,-1.24186134178302,0.435380648025951,-2.04120285280891,-0.715603176851395
"693","log_u_div_umsy",1958,-1.09046217450699,0.43743103515762,-1.88930293367402,-0.562593895187701
"694","log_u_div_umsy",1959,-1.13134794974658,0.439512423699221,-1.94436069466121,-0.600278933304142
"695","log_u_div_umsy",1960,-1.17418756369924,0.43353348696828,-1.95259339841935,-0.670620529829222
"696","log_u_div_umsy",1961,-1.00685455788614,0.432795529386082,-1.80572950176924,-0.488258443524632
"697","log_u_div_umsy",1962,-1.30971717638945,0.438551612986774,-2.09735113498174,-0.771830639160621
"698","log_u_div_umsy",1963,-1.3004234112969,0.437043411466806,-2.07163429863087,-0.779387638697149
"699","log_u_div_umsy",1964,-1.28066887785502,0.434824248673045,-2.05014435948086,-0.750516129292403
"700","log_u_div_umsy",1965,-1.16042976444905,0.435149519508984,-1.92353455726935,-0.63804481456531
"701","log_u_div_umsy",1966,-1.06497515981418,0.435675690394438,-1.84369506262885,-0.539789281538126
"702","log_u_div_umsy",1967,-1.04311597395038,0.433528149569164,-1.84825387264788,-0.533104312436033
"703","log_u_div_umsy",1968,-1.05879946287189,0.43224490542303,-1.8176667717745,-0.538548849837232
"704","log_u_div_umsy",1969,-1.09794330541018,0.434538596882261,-1.86959449261896,-0.58997719610158
"705","log_u_div_umsy",1970,-1.14824594170904,0.434860341643866,-1.90968823255017,-0.630879997020423
"706","log_u_div_umsy",1971,-1.15890553243155,0.437261642927635,-1.95294074204493,-0.633704726954478
"707","log_u_div_umsy",1972,-1.19078505877371,0.438169442472075,-1.9923550241115,-0.660286911468856
"708","log_u_div_umsy",1973,-1.36788944804066,0.437967912398363,-2.15450542625678,-0.848444642817977
"709","log_u_div_umsy",1974,-1.15436402650693,0.434809226608961,-1.94966959957254,-0.624986355684045
"710","log_u_div_umsy",1975,-1.10245887431571,0.432486566508533,-1.91610415369849,-0.586935446466839
"711","log_u_div_umsy",1976,-1.01983736527785,0.434551162261168,-1.82207241880971,-0.49582461329251
"712","log_u_div_umsy",1977,-1.01333806841541,0.435205404873579,-1.80717533881432,-0.512921737906763
"713","log_u_div_umsy",1978,-1.0132876254088,0.437277820720303,-1.80345839156453,-0.488366453301481
"714","log_u_div_umsy",1979,-1.0517844752336,0.434637316205573,-1.85901702880379,-0.537421985734271
"715","log_u_div_umsy",1980,-0.970718951565226,0.429986915663845,-1.76328727296665,-0.448812101695086
"716","log_u_div_umsy",1981,-0.887079332732736,0.434688382596357,-1.68050744258195,-0.364772382834128
"717","log_u_div_umsy",1982,-0.788729143995071,0.435808775462987,-1.56300080024693,-0.264600724054609
"718","log_u_div_umsy",1983,-0.642720969117596,0.429508025982294,-1.41892611993658,-0.126853385961648
"719","log_u_div_umsy",1984,-0.555242842564275,0.430938231306652,-1.34394279511667,-0.0332972368863949
"720","log_u_div_umsy",1985,-0.411353553622597,0.434134058517255,-1.1762117648811,0.11174389450167
"721","log_u_div_umsy",1986,-0.512563244309814,0.432753474490186,-1.29277111163224,0.00359027498959091
"722","log_u_div_umsy",1987,-0.385541100057271,0.42959644722053,-1.18083126704675,0.12707636617655
"723","log_u_div_umsy",1988,-0.249145169432994,0.427675235545231,-1.04027083981657,0.255081965433544
"724","log_u_div_umsy",1989,-0.320496089405625,0.433169475343136,-1.10879473497645,0.195504749897586
"725","log_u_div_umsy",1990,-0.382683350813787,0.428938214570197,-1.15092588780436,0.135215802752536
"726","log_u_div_umsy",1991,-0.291595674772972,0.429041600578199,-1.07944906743658,0.221681882811432
"727","log_u_div_umsy",1992,-0.239206678380756,0.426898623532662,-1.01365496799925,0.267339507785575
"728","log_u_div_umsy",1993,-0.177715636494585,0.429279520623026,-0.986738728520582,0.332848962588834
"729","log_u_div_umsy",1994,-0.222294513027622,0.431481961936815,-0.998868939469678,0.294327372538326
"730","log_u_div_umsy",1995,-0.170704753008,0.432353159098686,-0.961388929634384,0.341187456918712
"731","log_u_div_umsy",1996,-0.159369096880654,0.433352343383113,-0.947152971490438,0.355171947343799
"732","log_u_div_umsy",1997,-0.375072732995898,0.437388885050022,-1.16672101847339,0.133714935001024
"733","log_u_div_umsy",1998,-0.33068597756002,0.436945782690252,-1.13037480927219,0.189337476955164
"734","log_u_div_umsy",1999,-0.346987089113914,0.433872724090096,-1.1416353624368,0.166605174282151
"735","log_u_div_umsy",2000,-0.385156368327999,0.429208438565408,-1.17782695118798,0.121912195709137
"736","log_u_div_umsy",2001,-0.317355204307982,0.428075658163257,-1.09861818037657,0.194441850598749
"737","log_u_div_umsy",2002,-0.378716950946539,0.431768648022488,-1.15659314915059,0.146953045467726
"738","log_u_div_umsy",2003,-0.376889208289276,0.429323165988208,-1.16107493450828,0.139910752950141
"739","log_u_div_umsy",2004,-0.405869356884694,0.43096982631851,-1.1945630333211,0.104428706506825
"740","log_u_div_umsy",2005,-0.276824433713591,0.429014828274529,-1.05539216714502,0.238203638772089
"741","log_u_div_umsy",2006,-0.152357847153175,0.42810905425868,-0.909341941024782,0.366963326025554
"742","log_u_div_umsy",2007,-0.170163515106356,0.424203533586576,-0.941316606465414,0.331310022972538
"743","log_u_div_umsy",2008,-0.187895225044759,0.42737683591,-0.957657538015239,0.315868453892191
"744","log_u_div_umsy",2009,-0.103255531994254,0.430595337934301,-0.876417544861049,0.422489875812842
"745","log_u_div_umsy",2010,-0.122678730264684,0.427938261941892,-0.881516310038304,0.396006149689916
"746","log_u_div_umsy",2011,-0.174351082265653,0.428602354242993,-0.922555692779798,0.346703091516276
"747","log_u_div_umsy",2012,-0.211862649311124,0.430788996439896,-0.981567942182552,0.306589703212523
"748","log_u_div_umsy",2013,-0.111312363573765,0.428746218128166,-0.883177812455166,0.410209412609036
"749","log_u_div_umsy",2014,-0.166766237174731,0.430741001522032,-0.948934883895867,0.347962710590588
"750","log_u_div_umsy",2015,-0.141376072986172,0.426495908890595,-0.919312219163067,0.364785508989213
"751","log_u_div_umsy",2016,-0.154678830249215,0.435222463523508,-0.958515068598197,0.377763288302337
"752","log_u_div_umsy",2017,-0.157543483395419,0.438608866106476,-0.939176603913342,0.384661579508263
"753","log_u_div_umsy",2018,-0.0732108300958628,0.433368424942081,-0.868253659508501,0.476397965419956
"754","m",1951,2,0,2,2
"755","msy",1951,37586.1857541921,22308.6599545484,21967.7701019943,67588.8460664502
"756","pen",1951,0,0,0,0
"757","plim",1951,0.05,0,0.05,0.05
"758","proc_errors",1951,1.11269849614115,0.113912351738147,0.944181672617329,1.30342287904954
"759","proc_errors",1952,0.832291655403168,0.0790889377169364,0.713070548019092,0.968388350321209
"760","proc_errors",1953,0.826535309125574,0.0798527596448074,0.70713002804136,0.960509454856606
"761","proc_errors",1954,0.803960600067253,0.0771976405265246,0.686891841761949,0.928933305124625
"762","proc_errors",1955,0.961572497264922,0.0893658493254131,0.825115491652687,1.11280892317598
"763","proc_errors",1956,1.04163431808366,0.098571932051378,0.894603009967327,1.20357671189908
"764","proc_errors",1957,1.1913836313142,0.116311892382273,1.01988307611258,1.38156063461133
"765","proc_errors",1958,1.04059054141846,0.0978229825750401,0.894525082016301,1.19859311183001
"766","proc_errors",1959,0.923696121835864,0.0838182184647223,0.798495521143041,1.06333763764411
"767","proc_errors",1960,0.879110068738876,0.0837425176902512,0.752259677869017,1.01817737997762
"768","proc_errors",1961,1.17419668091607,0.113416835358633,1.00844954625777,1.36412915283888
"769","proc_errors",1962,1.08328366290221,0.102225894513948,0.923581734236956,1.24982802462257
"770","proc_errors",1963,0.989688980582325,0.0937258488538739,0.847719030576909,1.1476162638455
"771","proc_errors",1964,0.906393095070778,0.0863968299231804,0.775830842773746,1.0514459744992
"772","proc_errors",1965,0.920001480523576,0.0866691699631527,0.791203389945103,1.05918603007679
"773","proc_errors",1966,0.960041297710323,0.0902517599942685,0.82100885010181,1.10900725680414
"774","proc_errors",1967,0.988194211706509,0.087478724926535,0.85774431313955,1.13216187830825
"775","proc_errors",1968,1.11595242349322,0.105939473556937,0.956175937843239,1.28960324789471
"776","proc_errors",1969,1.11691047159368,0.10058651971575,0.96042508948501,1.27903971241004
"777","proc_errors",1970,1.10067880839914,0.102118660585879,0.947236885944999,1.27612131738914
"778","proc_errors",1971,1.12806826855996,0.103125542000619,0.96733789047235,1.30228117492952
"779","proc_errors",1972,1.086051847966,0.100859422884613,0.931887292976596,1.25445570447766
"780","proc_errors",1973,1.00903002168241,0.0907847798158677,0.867416807327427,1.15661081271848
"781","proc_errors",1974,0.997666483881222,0.0946502074171651,0.856748813274124,1.15286908776085
"782","proc_errors",1975,1.05333841717423,0.100537595895723,0.901912534495836,1.22232650276827
"783","proc_errors",1976,1.11023641438042,0.10481106394189,0.957024572864251,1.28655310593572
"784","proc_errors",1977,0.991304395274335,0.0918866590167995,0.859151091236625,1.14370455136714
"785","proc_errors",1978,0.976349072521996,0.0960574814991434,0.829541893089384,1.13497933041807
"786","proc_errors",1979,1.02796199211013,0.0966339292739352,0.881722804821783,1.19071115134252
"787","proc_errors",1980,1.04324170969908,0.0979324211877736,0.892301488374367,1.20752734800574
"788","proc_errors",1981,1.08506183436011,0.102255204956195,0.930746251835921,1.26698825752798
"789","proc_errors",1982,1.06563841933558,0.0946483522673065,0.922219602778995,1.22104137802559
"790","proc_errors",1983,1.10881021187171,0.103549606986126,0.952301061901686,1.28229961469897
"791","proc_errors",1984,1.07527787405542,0.102104112272052,0.922009372161166,1.24806868408014
"792","proc_errors",1985,0.948615536491275,0.0921320567629295,0.808304263189401,1.10261602273855
"793","proc_errors",1986,0.957224039914564,0.0910291228840743,0.822095543580814,1.10956491101911
"794","proc_errors",1987,0.973672598598135,0.0961346271884968,0.828970225699566,1.12988123282287
"795","proc_errors",1988,1.02138991672935,0.0983616510003328,0.876581791974129,1.18850804412102
"796","proc_errors",1989,0.967520642099152,0.0908029937209499,0.830176072567169,1.12260034137167
"797","proc_errors",1990,1.05956593192622,0.0950482559756245,0.916930097090913,1.21698430429255
"798","proc_errors",1991,1.14089171025385,0.112248034813478,0.972350772534073,1.32799083257546
"799","proc_errors",1992,1.15091381895089,0.108969230983409,0.981617343675971,1.33172897040428
"800","proc_errors",1993,1.13575762092248,0.107981771445336,0.978063831341878,1.31207301202358
"801","proc_errors",1994,1.01737413762057,0.0972129265748115,0.871487431197191,1.18453597802056
"802","proc_errors",1995,0.893360278642915,0.0833088276243721,0.764590374475882,1.03464535021994
"803","proc_errors",1996,0.885745750300165,0.0837521418888334,0.759001192778438,1.0256567245819
"804","proc_errors",1997,0.853886928983048,0.0847507838891078,0.727231409136876,0.992599533363341
"805","proc_errors",1998,0.917980536203683,0.0876134696070288,0.786317520009766,1.06691966173308
"806","proc_errors",1999,0.955967439935168,0.0917093156624196,0.819495927697801,1.11185217416685
"807","proc_errors",2000,0.946744966927287,0.0915335099468299,0.809282960999586,1.09937822618327
"808","proc_errors",2001,0.970158309667147,0.0936420937793157,0.825638776485149,1.12466285985996
"809","proc_errors",2002,0.957620455564115,0.0910604625820534,0.818704933029189,1.10700525346329
"810","proc_errors",2003,1.03090667488103,0.0983679164736857,0.879933060639065,1.19537036992014
"811","proc_errors",2004,1.07790625318539,0.101720761970497,0.923802134426191,1.25079885163186
"812","proc_errors",2005,1.03811524305318,0.101046313271333,0.882274642621267,1.20096462862691
"813","proc_errors",2006,0.887560946661965,0.0872752539748125,0.756925816456245,1.02915732637889
"814","proc_errors",2007,0.993866139572065,0.0975322502700808,0.843012262656854,1.15643405500305
"815","proc_errors",2008,0.989259452273033,0.0987461792488226,0.840508689822496,1.1539446424093
"816","proc_errors",2009,0.868795057520409,0.0874783432787762,0.737253536208893,1.01389098575073
"817","proc_errors",2010,0.927465631739947,0.088932091675786,0.795304635204861,1.07687941701831
"818","proc_errors",2011,0.964242662103414,0.095692828471324,0.823141383351779,1.12187027225416
"819","proc_errors",2012,0.969918878252794,0.0915062782520514,0.829208104285636,1.12083224805965
"820","proc_errors",2013,0.924255582634907,0.0910627642379619,0.786262759049535,1.07798660278343
"821","proc_errors",2014,0.919758518708667,0.0940208633015366,0.778846307632346,1.07471987159397
"822","proc_errors",2015,0.950353656373477,0.11395446633326,0.782519132639495,1.12958837095836
"823","proc_errors",2016,0.953403334054635,0.109258780211204,0.786979900800934,1.13730762837413
"824","proc_errors",2017,0.944633064707217,0.11280520582246,0.776746040093969,1.13445944964401
"825","r",1951,0.174650082042683,0.0282980041858908,0.132579590850214,0.22227778256252
"826","sigma_obs",1951,0.125151188088352,0.011442776852636,0.107963100442145,0.144330682153543
"827","sigma_proc",1951,0.12687295367169,0.0115650569246762,0.109633778519843,0.146471293968408
"828","sigma_ratio",1951,1.01497111116567,0.049624643941233,0.934757302362449,1.0968656785672
"829","terminal_ref",1951,0.319668593073284,0.0435292969796242,0.255979519966411,0.394411700467281
"830","u_t",1951,0.0199837621304771,0.00718241447763468,0.00799629992826884,0.0312696534630283
"831","u_t",1952,0.0242640859714935,0.00913625021995022,0.00950709847282842,0.0394439551053163
"832","u_t",1953,0.0248466900005339,0.00945357196838296,0.00948567414807906,0.0401530110608121
"833","u_t",1954,0.0283545693839799,0.0107426536111688,0.0108354640374595,0.0451643473316298
"834","u_t",1955,0.0307535447722469,0.0117281586721547,0.0115125166569072,0.050333587017316
"835","u_t",1956,0.0289167536694173,0.011088942624166,0.0107202088556139,0.0465493432660418
"836","u_t",1957,0.0273248909548237,0.010425170645781,0.0102489387415982,0.044285207669388
"837","u_t",1958,0.0317929562325779,0.0121145649658808,0.0118625888125029,0.052061286485444
"838","u_t",1959,0.0305559152870559,0.0117499846643712,0.0113870006369958,0.0502630309845115
"839","u_t",1960,0.0292292862113614,0.0111478651013443,0.0111350395860752,0.0471791801891076
"840","u_t",1961,0.0345421355028156,0.0131335941381785,0.013056073033969,0.0563272984181454
"841","u_t",1962,0.0255640645710183,0.00986068351202853,0.00951935146442973,0.0417260955346136
"842","u_t",1963,0.0258144680400998,0.0100258561981017,0.0095555885329153,0.0423585225414464
"843","u_t",1964,0.026290714673527,0.0101043849892259,0.00999119728554307,0.04309282979623
"844","u_t",1965,0.0296421614276367,0.0113128267136609,0.0109839451473,0.0480802064119966
"845","u_t",1966,0.0326254540559646,0.0125542344181921,0.0121400025589406,0.0526096608443672
